Standard distribution,Custom parameter distribution
0.27309577694539355,0.6755541927716089
0.5945619848116152,0.5120426876811014
0.7398716063306521,0.43399680025225085
0.04884291054139739,0.36383214346529313
0.5330922968136891,0.6256937109078123
0.4305740219011427,0.8802356859535118
0.6000416490319389,0.7752012171264844
0.46879143493167424,0.8741422883328592
0.33539903515960523,0.5642909889027375
0.24202942004469646,0.3345383047043894
0.7896936898244433,0.8565243475105428
0.06139390695474466,0.6422846013599193
0.09822406590351893,0.77172943734496
0.16811318581008408,0.7370498883391722
0.20203844802371362,0.8640216542332844
0.3520695935398363,0.5792081717427375
0.5228081844825775,0.8214639096764472
0.27500550640815363,0.8513592973936563
0.8439396490493777,0.5822535065532067
0.7026488915617869,0.3762638555984568
0.8509841524919843,0.3239960170523234
0.6426285333772797,0.34438189596875396
0.8331102610394268,0.4984328445292229
0.5211667333455073,0.7133193294309146
0.6023968309080594,0.49932560014911415
0.21837052109301247,0.42752861271612463
0.6517368963269078,0.7530344559517314
0.6220821666927492,0.9225289660038063
0.11182495987446105,0.573785223027585
0.8441828073473439,0.8001415331314089
0.35465986826754214,0.4442016465489713
0.9004505496724735,0.21236262288434096
0.45768331783872535,0.15507401682643754
0.8470915039971225,0.7303111575641049
0.7248613044855388,0.8210729003674285
0.1490157470465636,0.5335469722506629
0.6048372598053172,0.5600878693535172
0.2504193319642013,0.659899012530482
0.3881999300376674,0.14646736972294502
0.45869847318411733,0.1461989351973289
0.1499243984294024,0.5858845859594272
0.869710987476157,0.28396327988679954
0.9243172910608131,0.9681055058733202
0.8682364906329112,0.08747823523872392
0.28500080920278575,0.8772405426895178
0.6134736623923731,0.7546915550929795
0.34038855684853,0.7245373030366014
0.32250078562059664,0.5223509081406826
0.2727559280034602,0.9191260996432135
0.1523814615762521,0.9103508861646111
0.10752592960208673,0.3293334916055579
0.03211103502441729,0.7272201984965563
0.9296748838291988,0.6926511238798936
0.16890172956774444,0.6575772556197661
0.8208029353478473,0.5226787157436055
0.7404402363422663,0.42171216178742454
0.35601066038856577,0.30302509644935666
0.7708965629463532,0.15062850281709866
0.0403366420329717,0.4003425535869183
0.41063334910075494,0.5607805296207415
0.40221931512619485,0.4329931023204017
0.3826089592548593,0.88263915813232
0.098353160138091,0.6336414158148967
0.274258272423798,0.9788904124912543
0.5339939375230643,0.6076246661261923
0.23188878923664943,0.4254230282520161
0.1402852507052365,0.6253137606836254
0.43358854218439585,0.7935621116492773
0.9857641601910138,0.6218682698749354
0.03815662273362037,0.4866606365798041
0.30466392312472124,0.38280088492152076
0.3353118542878584,0.7912436147116739
0.22548824192263833,0.4658377877832521
0.5234012854282092,0.6850830350480231
0.0024396273000777575,0.46978646978656835
0.5981889223618353,0.3810170175766662
0.643988649641322,0.6260900983932599
0.13980258952614716,0.9244560605705924
0.240404860814446,0.9264209798159957
0.11243859975048993,0.5980294973031413
0.35371358466432073,0.47563058354343773
0.31791779427160977,0.3839183502881791
0.05205973510008651,0.4862001790354113
0.7991442594237058,0.3048460073108
0.0610089226722058,0.5285247712166151
0.3548169613926349,0.5569171771078244
0.28460283390990593,0.8353798767660485
0.5330990757488068,0.9416159377194689
0.6906756837963911,0.8980398800004463
0.20406501558750456,0.35499134819069206
0.943216500820612,0.5040405057075277
0.3213371894500708,0.20896560753358323
0.6967808173430337,0.25780962809826563
0.919176378884033,0.511260993142555
0.973080987934135,0.8143335808160501
0.6684453994576998,0.6759510249837539
0.8583036129952019,0.1650567822714195
0.29740790589346167,0.8515422356990295
0.7703394238593423,0.07308406562087419
0.32009413642040846,0.611488882275209
0.3905526004540241,0.3939484937779824
0.7756361774505037,0.4144878807552581
0.8872700403206276,0.5437170578632933
0.13938461050886294,0.7133849956869205
0.5636939138753158,0.8736768633907114
0.3090631186751755,0.15888623612771147
0.7099927259746996,0.8148966698829089
0.18949219385655008,0.6893125220271293
0.884514245815993,0.8890722695569769
0.5007528791798569,0.32828684720777995
0.3472559524774891,0.7671757925209353
0.24127553145110267,0.5730551881114074
0.3188227499242019,0.6606366421039107
0.38690576550815853,0.846814345248376
0.7638529169309911,0.7815333307202504
0.6292530362153886,0.8706558960915176
0.979088436895127,0.9544561064427618
0.6546854940263037,0.7119922782995887
0.9418975940547721,0.533558305336477
0.8360895567746497,0.7930180453105418
0.3990448333469975,0.859826008979522
0.7322831199077546,0.4871435704494279
0.39232995478637855,0.4974666671573085
0.9393850640557418,0.5756171457027148
0.682070807410551,0.8199682401928708
0.42027923826214947,0.3302440242856412
0.027542287372713546,0.09841003240636498
0.11034485788958726,0.8408415393729074
0.6739399072418536,0.35548635778954774
0.14697640833328257,0.5802024979846635
0.7575680798959565,0.49576487784530415
0.6760104510442158,0.7292350412458857
0.9743325611733523,0.9520492967624656
0.07635926996615265,0.3844017756282998
0.9551291081871506,0.22049942113360732
0.3446978155340014,0.8938857646972508
0.7004327589093446,0.0866862983600608
0.5294206509319638,0.7911115488711786
0.6991480184306971,0.775121409604679
0.9059758503314492,0.8612917741614888
0.8781109897691062,0.5505802314765107
0.0428381640174582,0.7158206717600918
0.025030743666401546,0.7294801545045196
0.9852619030253387,0.8798259975807313
0.6303265042075258,0.2743345976895023
0.9629105465582108,0.7163772867933019
0.9190960752537546,0.5366390976318538
0.9955029603134621,0.9153221062536708
0.13637464898664933,0.38681952418659704
0.22244967376292885,0.8873166370597766
0.31609189379216646,0.9099671143229792
0.6679044978763452,0.4173905450351241
0.0198485634748164,0.5643718848178444
0.9665941455273026,0.4085064664060944
0.17585681017038304,0.6133163184691074
0.09317818118889355,0.15677605077312248
0.3628743490787016,0.7355897036835045
0.363821380022924,0.3938020168034137
0.63463111868802,0.7352260846271664
0.96303925655789,0.9060594330893225
0.21751019174813094,0.742229078248703
0.5150689253201333,0.24901110539042526
0.15486343539888384,0.2532621516020868
0.4340474509070089,0.37194851527676426
0.3494154060736875,0.9053582495926575
0.375541297538925,0.4227701416732679
0.3326997741427505,0.8455737600565243
0.2307582176079616,0.5066913162274911
0.8342009497797088,0.16293099289520344
0.4216643693033821,0.9776310052891689
0.7706252959718101,0.8472457180841608
0.6729780490540187,0.6765561803992142
0.08698170479503785,0.5068740572964554
0.44295479010661115,0.4433405675408598
0.9697518024509514,0.24405206757633857
0.32925895521645854,0.7730521632744901
0.6956571491748356,0.2369799472992444
0.5532149602315375,0.7477952728252537
0.9184959555125545,0.9404413558238092
0.38981286212704025,0.2921462578422868
0.6663710046613217,0.16286423072702008
0.8135198877373797,0.788425980745917
0.730885499902006,0.8011113310303308
0.2903208680134824,0.819530665165196
0.674651727394316,0.5558689286952265
0.6587553061869053,0.6011087157336641
0.3176943875294654,0.31076391947588666
0.24255436165220798,0.1695742984001672
0.4481471916524181,0.4103600679543807
0.8941457889152595,0.5218844859353556
0.9683510191947199,0.5010499802619545
0.7648468747227424,0.3189957431989071
0.7496707160625332,0.7436760884537348
0.05357658040171529,0.7025302736462081
0.9973370256795293,0.9027088423027799
0.5112698760585515,0.45318890204887735
0.5627694987033343,0.8305329494774734
0.9003810875139083,0.3719155788874774
0.15865786172940788,0.651913514587579
0.6738390272141617,0.11795029962394528
0.9802424221169063,0.6451722266069956
0.8822503969014768,0.5121761988562725
0.4169835128015249,0.7688973973941854
0.25253533819167107,0.3924574224710494
0.2926019920773812,0.7865847402529708
0.04373956192715509,0.6408229070558144
0.6001105846956711,0.290203816670284
0.057086444877552815,0.377984435097673
0.47866241592366204,0.8628780007719101
0.822192883787822,0.46444031842369315
0.9235257253214839,0.5070494096206217
0.7141773644675679,0.5861825648982628
0.6548859776219443,0.8118714966039263
0.49951978385951695,0.14440868206791801
0.6808928095973648,0.728497337898143
0.2618452463840641,0.9338133993981321
0.8059268645396872,0.8230790685231927
0.4339960448046596,0.5622308853803927
0.8763544375848307,0.10439917752614868
0.09453020998912132,0.37455513448180416
0.05510650608352274,0.5886718235291196
0.5235018472182514,0.45484978028814527
0.28327829906031454,0.712841645433132
0.34508700823242133,0.6799888435286237
0.8121696465337366,0.6757925207616612
0.1403743357165848,0.3234938017623668
0.45995492128010224,0.547274762140829
0.6450939193383672,0.3711328617668109
0.42198049768512713,0.8413151070079447
0.6478130332077034,0.6792713704535264
0.5738430964956954,0.38353150582211853
0.97022952908365,0.18605011735278026
0.19142286770068398,0.302854886124189
0.02775952894212511,0.2689941446827616
0.2776549415779285,0.5256184752215567
0.36999404529362445,0.5131159022403773
0.6296943533561339,0.6743940342393105
0.24278497013109232,0.33351955843792686
0.16836989664071922,0.4073102951538357
0.6162718391087475,0.424953061969638
0.9062889788401308,0.6034571786070343
0.11536640931222833,0.4457093455765387
0.6839768754744494,0.3163974939654017
0.48477318249037743,0.652793506726114
0.5958526927147915,0.5613619137886202
0.986626756918285,0.4346010167458159
0.16188694168637302,0.33891413853539987
0.5143978111683545,0.6963810749791403
0.23524088498056128,0.36812153430213457
0.5931198336394996,0.37980494969663897
0.17321683886597333,0.552716421051098
0.39288231082510905,0.8819755101077901
0.7146811870884181,0.6366322206262232
0.2104220209288671,0.7307462234191584
0.589850735405049,0.7653899736919966
0.9349417435934377,0.5894691426821774
0.9118438298485592,0.8493831444869208
0.04327264500341291,0.8697999997866557
0.44094250804472707,0.5051744633433228
0.9865217494324839,0.5873290822459725
0.026355785555688023,0.796459904263449
0.3274541613328646,0.4912180728439162
0.42925415514114856,0.5737612109079013
0.14488700003353686,0.6443335156430504
0.31202849639002195,0.5734598735260582
0.6103894064203896,0.6746548048511197
0.11453802870230906,0.8518365762734985
0.9031048703593025,0.8961749239684836
0.44200981885118346,0.9131060465138063
0.515969937152466,0.947134691167788
0.4984299018836686,0.5437212783575497
0.7528934595509916,0.2524522221916341
0.8357460515184819,0.4517693129821363
0.8353318350195968,0.19863711299088727
0.3125519983854881,0.27213576194338246
0.061777299531876974,0.6799747147849782
0.5109024602952159,0.3095102188705161
0.6453284127741661,0.9229921991432204
0.9918226486514138,0.7735988585806894
0.13593894379241736,0.7639832163942889
0.5889469781900328,0.8866294721026784
0.41143193022611263,0.655631613743733
0.9126405849483683,0.6732222939172381
0.6530531320637343,0.5957556416365767
0.44838754400344166,0.7919166644934209
0.5107058920930145,0.7254049559912165
0.8635556024289244,0.909955277177669
0.014482969462975042,0.6427021750717942
0.6270699042082086,0.5989397548365709
0.4250622358993778,0.3388116200850532
0.7328912183004044,0.8747454334321364
0.4671688236075621,0.812897769872101
0.019095515833306667,0.40347607605054137
0.12668624688386218,0.6694099203445099
0.8855152513353168,0.4484648684746551
0.642576862378132,0.9066593473358543
0.9566571412034192,0.7772927286729583
0.5427719539196619,0.6607232541764945
0.4430555625140828,0.8317310473740824
0.055398437330212234,0.07635627590968526
0.045079733394517194,0.49753376862226767
0.4238719066474701,0.5544679612089445
0.28715464265955004,0.8669302038143527
0.37492007621850804,0.6151029421210836
0.7767642890655903,0.9178021209032154
0.5089504905432869,0.7208840171799947
0.6967995558670129,0.2893409544071849
0.04193248061262489,0.5250288887110738
0.4654915349340681,0.7936506360603149
0.3623885955002117,0.5376515987611743
0.652450012290461,0.8794449119180819
0.47802212212926337,0.6904525240853471
0.2782257571268135,0.19179117781146274
0.39039877860186495,0.8216572546621999
0.2609140328072923,0.9068230414820007
0.9534799221173901,0.7367463200104291
0.5560071819827297,0.08532584689393215
0.004505532529711777,0.8985853795426215
0.06346881654216498,0.45218744604465005
0.2879744083048651,0.5743801275970745
0.633021249087532,0.14480185180955435
0.04251646038712184,0.46654204266226845
0.4835048157324374,0.925967558890826
0.8016975526810601,0.46948529293399843
0.5547652128657393,0.7653549408951714
0.9876669861268068,0.5227597294079092
0.9247062900947602,0.7677705092239968
0.28482981665151685,0.13458291044994003
0.5202709108467378,0.16589847168713054
0.7099953509986798,0.576369789379216
0.5527442762306819,0.4006556559725699
0.4909968429571078,0.6827536711677634
0.264550500084109,0.7109137197046614
0.7124313556067022,0.6468588486180372
0.17919188842106476,0.9747061392672567
0.7651617646590789,0.5257977989140958
0.07668672190126298,0.617062742808243
0.13889420553975534,0.321443570779149
0.00021540942979250785,0.2562765691815531
0.1821602646341126,0.7795605222602009
0.2541801542100104,0.7597067442820508
0.7437163691103621,0.5708739682898717
0.6999357172260855,0.26460922145312593
0.9172191652945704,0.7477358571624869
0.7595637552514318,0.8996533174463565
0.35656686969195484,0.4774205700383013
0.2716390059247066,0.9624007236923011
0.5666844984039768,0.7734333544792087
0.36052893000640024,0.77599564355079
0.4300954247200676,0.6897324290428297
0.6583454233577152,0.6975696365052132
0.5941056472258911,0.7708324515017718
0.9593423594211096,0.7616639211375773
0.9890220718463801,0.2304934690124298
0.45333801603198104,0.6321499607782112
0.060501388396267834,0.5223955944525148
0.4823626597807773,0.7772761772810193
0.779538073886113,0.7648914032438004
0.9888109307623736,0.7488340962245565
0.03366922112127305,0.19788617615289275
0.7615965972076494,0.5856148206612681
0.14519203584384538,0.179772791713179
0.16846116677479916,0.43362198374351946
0.7118231749646006,0.9135794260536919
0.9055386719438915,0.9425080624666854
0.9059673039867323,0.1640474409256783
0.4652624103279476,0.7757331374015727
0.8106662222206167,0.8280050202142156
0.3469815770564992,0.17851049826417847
0.5346093308449146,0.5443245151609706
0.5745118742282275,0.9901756154678566
0.7175380191970813,0.12487687777214729
0.025189650479033137,0.8753470664568795
0.3531342845072236,0.6086271650947896
0.7247008327167359,0.684002786287616
0.6788311161082482,0.6266530978024953
0.7167791707381099,0.4856903239416848
0.030507079141224414,0.40811397464654436
0.09441509420898771,0.22775129016791684
0.17273644223979204,0.5181671995519909
0.8503101253428412,0.5700638288263806
0.4502686970508211,0.6607121158312268
0.6343259271046674,0.7201867975224174
0.13885273072711277,0.5939051838800922
0.14359463136605055,0.6151573805734576
0.32133455555062046,0.2884144066046732
0.6826606906082034,0.39715366289530807
0.547995727071565,0.6726612733605768
0.9545805914482614,0.6360131694692888
0.2149129187965777,0.5882243502970789
0.24644428153437545,0.36167390949155814
0.18772209827683775,0.7187581556544896
0.5434146076618247,0.40157856746450965
0.8612953775767856,0.21395768004374496
0.9993810406561187,0.17814039068007256
0.8592670082334412,0.07813609904257916
0.1991728235936211,0.8043157178167399
0.028974777160119963,0.340379474136288
0.4499255506550611,0.7615764396989184
0.8561173264753594,0.7615967336994381
0.9462861731404592,0.42862138936516336
0.43046587769447503,0.795231996940373
0.7904463381731447,0.44498075728250136
0.035349106663565104,0.6121884941265218
0.1406954737605082,0.7462534987471351
0.7343314715322383,0.5185308395902609
0.1108293955128812,0.891506577971683
0.3996978024697119,0.7684131453089462
0.8739875271394916,0.585475341671458
0.3420030033420568,0.7225086593003739
0.8412283067685911,0.41065979110813167
0.3274521677351888,0.744031060715611
0.13984769037088693,0.8478236999724066
0.2775449041515453,0.5174036651608603
0.5320750317054683,0.7239609036480306
0.7979252054365125,0.84515925342604
0.5173913554572355,0.7898119761555611
0.5964165245007151,0.9928238441069115
0.23461136380032777,0.6854532246546763
0.12235062087604409,0.8896408517989555
0.20228097065136927,0.4400209752002465
0.46113810313449577,0.7280262334762155
0.7369943809426392,0.7463346280747715
0.905476087419472,0.8087900661408335
0.39220129029087003,0.662132637293352
0.19387678854693643,0.36328078144548226
0.5287314392741559,0.47788833395300023
0.7551721329888489,0.49467965343277936
0.1305156592933177,0.8727206675861661
0.6780271347214645,0.39992005324506724
0.3908534245192094,0.3060228323099291
0.8349552438915328,0.8247720410004998
0.47376610174272704,0.26814002185543645
0.07347650829227255,0.6312032120581743
0.3404453595459164,0.3561193242180052
0.7964056632235433,0.4673170746051779
0.26610871912965545,0.5342091459971016
0.638648308446281,0.13275832116193345
0.22392339080771523,0.6853410655034377
0.1924957525687453,0.6472254810250545
0.05422818211589506,0.6289814164492115
0.17143391417000722,0.6735311806264204
0.428939124466127,0.37687801479240146
0.9978978155590298,0.6777752742284725
0.01816862768406732,0.683554034894427
0.8321655465847934,0.6196117982642665
0.35710181127592944,0.7694760596594536
0.34081273219929803,0.12753904615244793
0.831576083510485,0.8195182319413354
0.5797443288850219,0.7785393218948957
0.45763590326787396,0.18199076285954327
0.4150624586324662,0.5030883234683164
0.5120202858050156,0.17335487378828685
0.8577307455602929,0.6949908738354408
0.7165534718541822,0.4815371925600212
0.4101309242716992,0.09137622702266263
0.5739565523073098,0.9187955343820555
0.8162837894211048,0.22085925644108606
0.8599497411188567,0.6479052393448542
0.4206651366431225,0.8299929339218526
0.41120061197896346,0.37732428052477546
0.06199068846209384,0.4558486333106054
0.3482205858909279,0.49261590463452154
0.10064630202605285,0.5101536229462426
0.5298010728319471,0.48339600511491243
0.15244051867382216,0.8997502552557594
0.19295652090266663,0.6229233276329124
0.3823528028702629,0.6426161550615413
0.6564992700309095,0.40289465110395867
0.8117618896492826,0.6728221623741812
0.9961531461005756,0.12392181974802992
0.7524006971741877,0.9219798297260797
0.434087394650771,0.5452700506779259
0.585659030057831,0.7902463933258431
0.6435390891595658,0.23189938239076233
0.6611664712303498,0.7051404318476978
0.08672353170209825,0.491922065572863
0.800665908802192,0.3509305734992751
0.9343291418634491,0.6159621095345339
0.13503973834147712,0.7506681600448705
0.25258288938034423,0.256612283311896
0.09707980645898555,0.15747661515866973
0.7926351673934422,0.1295286479951212
0.6150692239339639,0.8302261718906389
0.3562034137101382,0.9444570410842258
0.7797385172719044,0.4580282851273599
0.8883655412906643,0.7266036030614411
0.8816878649370898,0.7620760562954273
0.1264050486746708,0.802411511169477
0.11614987784377348,0.7296418142872456
0.0880442810884927,0.5321707419322124
0.05992765179875262,0.9099201081440059
0.009110472109251457,0.4788589322184894
0.10631692240395665,0.4902443069811443
0.6480777216672762,0.8030467437464273
0.4220324725855833,0.13546757294307918
0.13990546616792363,0.7790934855735505
0.9164833872178398,0.5380219083828027
0.333577125990984,0.9402360423395799
0.5798686463623606,0.6151624806239883
0.20367805545480233,0.3173541815499867
0.3428250076797725,0.5147732658876502
0.6184082050999424,0.7106959938008073
0.23194992634796455,0.8929513371892822
0.8953943593317154,0.7355127453762405
0.8648903700894043,0.8271018164670676
0.4437494643243933,0.36830979438122763
0.14034243189263487,0.6917738192438287
0.16531469624507425,0.4396513157857734
0.09704354997878559,0.7201964181265099
0.8123221216250561,0.1607996482516687
0.6477277228525825,0.903609878650469
0.043628912858256055,0.20972583306158227
0.23214622579230462,0.8277591902506071
0.21507682114758803,0.2975901095016012
0.8150035000141214,0.3964337936259361
0.05387319224740475,0.5807685684828039
0.12991742459969932,0.6726198642544343
0.404763378861828,0.5218710722393961
0.6247408713119909,0.31203751362177706
0.7280426311222458,0.24668516891483178
0.36414836477457424,0.546740656278252
0.003457385900347513,0.7360051314423662
0.26278099880851935,0.41926921021863034
0.1805887703713941,0.5253333364447365
0.9487735201301131,0.1925450046670204
0.9503774272057514,0.6691132802552742
0.9241743852104398,0.1725681491327858
0.2014884811079055,0.18780498360785566
0.9836192256026044,0.8790660246735881
0.8408298906781597,0.46379203642560407
0.5997536522383633,0.9221764129520801
0.9982408512891233,0.6899117893646288
0.7835521391931656,0.7503159495187797
0.8914589611969551,0.8967536874324865
0.5163404252334682,0.937521868412634
0.7388342804622048,0.5100624578875557
0.06824752624227398,0.8669893730910309
0.8761344538242924,0.5513554538907623
0.06360907492883706,0.6397114344743088
0.8836258840806421,0.08560430466251777
0.6656588878313859,0.5262654993344016
0.6687133611225868,0.4941923071122856
0.32390101907742047,0.34897399610315866
0.8273445073557234,0.40012056843509575
0.18960774071805683,0.7731889786860721
0.6761815600616626,0.7890116226543832
0.9227763012911269,0.2859495352439142
0.646218530954279,0.7908123513967565
0.2130119258269821,0.5932640927025778
0.6399841749752134,0.41114977262759395
0.3781597533433991,0.5076053088295046
0.1001319061134725,0.8760579656896108
0.7902605433815617,0.6399483621034117
0.8868084962888433,0.4554678830339095
0.07908835242840179,0.9742510285002017
0.14916388095387334,0.10527979492444052
0.8471982883264788,0.7504716548123597
0.22234553794095396,0.762583496504538
0.10617775316268893,0.39232758659852235
0.8068070518833771,0.649671657576602
0.9338952746703786,0.519359624308899
0.8980886723329914,0.8221644016275582
0.5169756777166605,0.11843301381954686
0.02607620686945117,0.6454059295537458
0.23053070012884336,0.7831302662709754
0.25262772160125024,0.1498528620950233
0.09480515865143177,0.9689231097265687
0.3738316498853822,0.2708491949943471
0.29605414634986127,0.6091170010337201
0.8047934327833158,0.4387229980248304
0.6235146641026734,0.9064627779707237
0.1475296967123561,0.7425973519196872
0.22391827577635698,0.314981879078942
0.9738614674389657,0.6830356605756877
0.13223662999749194,0.16278136320405207
0.8291596906764179,0.7555138937633097
0.36036887043036037,0.4865855550707171
0.36366845945150617,0.43386699157121694
0.0885642498511247,0.4436507688785729
0.48153076177984094,0.48279803508574703
0.8036020231902292,0.2945571359620163
0.10474741212614898,0.6769296673906742
0.8573274637206111,0.7168560753511424
0.019903025495635964,0.7173741655147122
0.9746740130952597,0.5895246589073119
0.04162810341265192,0.8525348628901818
0.6791460960432653,0.5376794825806838
0.20822240965547512,0.8733510590153449
0.29820541601884154,0.809561134447079
0.17656200495861488,0.5443310365886513
0.72017167222751,0.638668059300323
0.07099937232134536,0.6662392915939489
0.041448578713889836,0.8340105523463464
0.591881043921943,0.5955029299809659
0.05234321146651533,0.2895138620285444
0.5733663979792653,0.673246914543805
0.4214805043064892,0.7226870913201567
0.6331954713205838,0.30645870091674965
0.7108888259795498,0.4065780080006993
0.18456648892224078,0.4134108591098611
0.10730681354679243,0.2794449793334153
0.010487443808576977,0.23861489781994122
0.756003829607584,0.9125423995873694
0.19399328976559327,0.44804533079129005
0.5290705934120965,0.6489452782183103
0.1275223919950506,0.9029461806660155
0.2934287494409122,0.5606479921234263
0.9886869906714596,0.3774509122037155
0.30981674508848933,0.5291191236478102
0.6149986535595866,0.27066995621125817
0.7374441039336924,0.3457208523341845
0.1940158308126383,0.6848947274049982
0.35341884199909124,0.6372398682639242
0.6362219891536716,0.44494659636193634
0.476517550788535,0.25718856686100405
0.4058101338904383,0.326731992763779
0.42642984948367235,0.1866846529809299
0.2916750580563568,0.6708482681187461
0.7767980730422613,0.5165843174855205
0.2396598682138671,0.6055976987918866
0.33340988388746323,0.16894438327957742
0.8895504391708228,0.6430790541342759
0.2957727196133241,0.713354968338877
0.5394761174831869,0.34408118032219487
0.32171625306547386,0.1467051513188551
0.3056940392944114,0.5997185634057749
0.3729924632000623,0.7806689671533698
0.7012834382125579,0.43116930149890287
0.8925033484422109,0.8837347082584817
0.880939465526829,0.37240883845648204
0.29523787804409074,0.13990497278123834
0.4278322026829606,0.7268020293784243
0.046947093288164266,0.23412026640909994
0.062041981398310235,0.1583839318623148
0.35314043992737904,0.4922645429813266
0.171837221759284,0.053886110835612476
0.15953527817739907,0.3077270264098126
0.515490122940988,0.4490420863746929
0.375697298320854,0.21648095144570106
0.37451621206330604,0.5039054499609325
0.536741804691177,0.5093223106348215
0.6648326770677078,0.3429139369225802
0.31435175029040163,0.44769124329104043
0.9254507035143537,0.8205428118020528
0.7505547887435494,0.3451129934746038
0.47127718341931074,0.7828280323613953
0.08538511682364677,0.7841804094092059
0.7654411027542379,0.18583573959268132
0.2723707029590707,0.5930131086825358
0.4139657251947748,0.46843436249975157
0.0463076352503032,0.38754151949746235
0.051798044570318655,0.3698078798274991
0.07355729494228573,0.3908936034340686
0.4231452388665191,0.7421544717944898
0.840301863643238,0.2091071842516068
0.9625502133593634,0.08795533599149677
0.9644090068307484,0.5361781563163385
0.9796797788602762,0.6840395101708093
0.07766468926006555,0.4374504519990522
0.8228763853883647,0.8860501124132387
0.3628038116541459,0.3429471439447846
0.9282572094880817,0.6144604918456336
0.11931389244996748,0.6446492300914028
0.9908180429549261,0.5261852201594377
0.45353163459969603,0.7876513059446658
0.49496009562560844,0.770899999351464
0.31661209516328903,0.2594945650664593
0.9562970688889111,0.3931739461646939
0.685031453120812,0.8854212767924111
0.6578108338916052,0.7437075045395712
0.5075257650306058,0.40404838930575326
0.7917847278881199,0.48940968587944017
0.022480162795792617,0.4855765208610052
0.07031339646109001,0.18163979012038925
0.6187134941561152,0.16289433931396388
0.4492922173944061,0.47048158316819366
0.8927354557388599,0.818692972729847
0.9042017447063768,0.1459342516049891
0.9131333001023059,0.19297373604340215
0.2514649844758022,0.5352494371599622
0.22006867687194037,0.9387644641017958
0.09450251843248902,0.777165270299222
0.964129685358662,0.599317625938409
0.985543655983295,0.9240097393817749
0.7462844510735603,0.15196450794958472
0.7931070413825986,0.6422361586356437
0.546328434951212,0.9405949085704982
0.013503717071503621,0.5919127483600829
0.7889159487585531,0.6842157164321163
0.4315693206662714,0.75719130479737
0.8644475357430501,0.1344302311017965
0.17361290104951463,0.8388513746385601
0.5122197593356318,0.932141043792325
0.9110673366160967,0.6868899822301158
0.3392365713373829,0.6890872092562296
0.8889205704996566,0.23479252346437304
0.5013661289278198,0.3941698838033387
0.3991810624065548,0.8664082357713593
0.39880799013758667,0.9146698529542676
0.7296786496171815,0.46729685184992886
0.06690812857600142,0.5664020349877517
0.796056920313679,0.9108413399109428
0.4193090520430459,0.6885620437466363
0.5287005568954689,0.5461489652345907
0.8644733469898208,0.7155325870250044
0.5064720369681708,0.11915286395116029
0.3602625054661973,0.9772286110009744
0.9699134828238849,0.9099958711740944
0.5927239071349113,0.6527316434633111
0.27629627489877717,0.7178619168320542
0.5390777046639852,0.34457895873329175
0.033288633417223476,0.7508883702555987
0.6761268947810714,0.6358147070477947
0.15437566665310043,0.6281160952147447
0.5473650033328987,0.15860637434797314
0.5856710230841188,0.8696677628017332
0.21462710648374603,0.7925952109705806
0.4530299564708306,0.7735249924377147
0.6841282031855658,0.7800867907175887
0.39486671661717976,0.6651954273118598
0.25158146501460876,0.5888763095171994
0.5907197187584035,0.5952492137317009
0.37297185621970164,0.8569152562155056
0.2632937878135042,0.3408970279160351
0.15888500175201953,0.6976684166530083
0.5894651722363253,0.6012241590420963
0.5112454232262128,0.2285168853848008
0.026658282339031666,0.6511917707045198
0.5326964649312453,0.5081196586511164
0.9113599328869428,0.4584707091305496
0.1160514302356121,0.7519086308707219
0.32502087037072447,0.9575015337351759
0.42250340056569713,0.820940921059296
0.646474128493357,0.432933987747064
0.9060094148092744,0.28911290754983804
0.8862978961129399,0.42368110188594305
0.10077876640788747,0.6229889187525723
0.6215013162749072,0.925293729663853
0.9171980925482235,0.6231290171752365
0.804969283073015,0.49626939559380256
0.9578101551623245,0.6677087859165026
0.5326918492025952,0.8180686500873993
0.3561626899731569,0.5037388474309594
0.9593843279398441,0.4629000046710584
0.24478710892421773,0.8179652938938186
0.7010935166606362,0.6201566277646607
0.329193891087009,0.6979236037187094
0.978412027654735,0.7263332605888564
0.642051332042051,0.7046648102414907
0.09214531285257485,0.49130739660035944
0.49932022734474285,0.6257518767229809
0.3549551744890274,0.4725726041728058
0.2860522839545766,0.9248733473297314
0.10662033175099543,0.4892454699949661
0.8909717787536022,0.6367116005635053
0.4197283887937564,0.10223121537780186
0.3538009526357609,0.27857123982266285
0.7350468920813712,0.41463141803902814
0.19523483640691322,0.7882189355152753
0.4049427948401342,0.3651126387451196
0.2732047478605997,0.3404898671839654
0.7747707715320201,0.4811316001569666
0.7023981240922306,0.3459171337253731
0.211790193831185,0.8252171828856172
0.2628735416225252,0.16817153813055924
0.09692543774430057,0.5038944357970498
0.44583511550579324,0.570543542188446
0.4789244643231498,0.8290788689986076
0.9198498717463105,0.7235915740588207
0.9069530808607632,0.7509974047333503
0.3524610405073731,0.68405657104009
0.1586598532238673,0.30104262633381396
0.2114232784187668,0.3467048015715915
0.5584446292534154,0.1772116885054386
0.7540777042164509,0.7134427666344845
0.40685888576631024,0.306224089202155
0.42299231956734623,0.19576183224604665
0.47151446010876075,0.32824851968703567
0.9401884867224354,0.17271472170492785
0.757616654291727,0.8741003262783494
0.22288992734426377,0.7569896545870852
0.9073115431667821,0.8634861128309476
0.5042272883917961,0.7689489404068408
